ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
6/10/2011,12.00.00,No,Collision with vehicle,LANE CHANGE LEFT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,142.47633,-38.37331,WARRNAMBOOL,SOUTH WESTERN REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Small Provincial Cities
30/10/2011,02.00.00,Yes,Collision with vehicle,LEAVING PARKING,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,40 km/hr,142.48469,-38.38225,WARRNAMBOOL,SOUTH WESTERN REGION,12,1,0,0,1,11,4,8,0,10,2,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,1,Small Provincial Cities
31/10/2011,16.40.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.47812,-38.37876,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
7/11/2011,06.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,50 km/hr,142.48402,-38.36427,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
8/11/2011,11.35.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.49211,-38.37365,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
21/11/2011,15.20.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,142.48824,-38.38158,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
1/12/2011,05.33.00,Yes,Collision with vehicle,RIGHT/RIGHT BOTH VEHs FROM OPPOSITE DIRECTIONS TURNING RIGHT,No,Dusk/Dawn,Yes,Multiple intersection,Other injury accident,50 km/hr,142.48439,-38.37697,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
3/12/2011,11.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,70 km/hr,142.51935,-38.38332,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Small Provincial Cities
4/12/2011,12.05.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.47812,-38.37876,WARRNAMBOOL,SOUTH WESTERN REGION,3,1,0,0,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
6/12/2011,17.05.00,No,Collision with vehicle,OTHER SAME DIRECTION-MANOUEVRES NOT INCLUDED IN DCAs 130-137,No,Day,No,Not at intersection,Other injury accident,Other speed limit,142.46037,-38.35976,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
10/12/2011,16.45.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,T intersection,Serious injury accident,50 km/hr,142.45787,-38.37632,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
14/12/2011,16.55.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,T intersection,Serious injury accident,Not known,142.50711,-38.39533,WARRNAMBOOL,SOUTH WESTERN REGION,3,1,0,1,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
17/12/2011,20.34.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,70 km/hr,142.48425,-38.37978,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
18/12/2011,20.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,142.48599,-38.38467,WARRNAMBOOL,SOUTH WESTERN REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
20/12/2011,14.40.00,No,Collision with a fixed object,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.47587,-38.37615,WARRNAMBOOL,SOUTH WESTERN REGION,3,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
1/01/2012,15.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,Not known,142.50284,-38.37419,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Small Provincial Cities
9/02/2012,15.50.00,No,Collision with vehicle,ENTERING PARKING,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,142.478,-38.38309,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,1,2,0,1,1,0,Small Provincial Cities
14/02/2012,07.51.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.48752,-38.37835,WARRNAMBOOL,SOUTH WESTERN REGION,2,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Small Provincial Cities
15/02/2012,14.50.00,No,Collision with vehicle,LEFT REAR,No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.5124,-38.38466,WARRNAMBOOL,SOUTH WESTERN REGION,5,2,0,0,2,3,1,4,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
16/02/2012,06.45.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,142.49306,-38.36977,WARRNAMBOOL,SOUTH WESTERN REGION,2,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
16/02/2012,15.56.00,No,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.48794,-38.37025,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
17/02/2012,17.00.00,Yes,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,142.48824,-38.38158,WARRNAMBOOL,SOUTH WESTERN REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
18/02/2012,03.22.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,70 km/hr,142.51234,-38.3845,WARRNAMBOOL,SOUTH WESTERN REGION,7,2,0,0,2,5,5,2,0,5,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
4/03/2012,05.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,No,Not at intersection,Serious injury accident,Not known,142.5855,-38.43047,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
9/03/2012,08.08.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.4791,-38.38158,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
10/03/2012,18.10.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.48141,-38.38262,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
19/03/2012,15.06.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Serious injury accident,70 km/hr,142.51929,-38.38348,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,1,1,0,0,Small Provincial Cities
20/03/2012,13.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.51563,-38.37599,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
27/03/2012,10.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.49489,-38.39114,WARRNAMBOOL,SOUTH WESTERN REGION,6,1,0,0,1,5,0,6,0,4,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
27/03/2012,18.30.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,142.4903,-38.38291,WARRNAMBOOL,SOUTH WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
28/03/2012,01.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,100 km/hr,142.56289,-38.38801,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
2/04/2012,08.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.52071,-38.38346,WARRNAMBOOL,SOUTH WESTERN REGION,2,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
21/04/2012,09.37.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,142.4873,-38.38286,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
1/05/2012,14.27.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,142.48925,-38.38854,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Small Provincial Cities
11/05/2012,18.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,50 km/hr,142.48134,-38.37853,WARRNAMBOOL,SOUTH WESTERN REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
11/05/2012,19.00.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights unknown,No,Cross intersection,Other injury accident,50 km/hr,142.4875,-38.3732,WARRNAMBOOL,SOUTH WESTERN REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
14/05/2012,22.26.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,60 km/hr,142.48859,-38.3588,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
16/05/2012,16.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,142.475,-38.37736,WARRNAMBOOL,SOUTH WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
19/05/2012,22.05.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights off,Yes,Not at intersection,Other injury accident,60 km/hr,142.45777,-38.35178,WARRNAMBOOL,SOUTH WESTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,Yes,1,1,0,1,0,0,Small Provincial Cities
23/05/2012,13.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,70 km/hr,142.50793,-38.37521,WARRNAMBOOL,SOUTH WESTERN REGION,3,3,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
23/05/2012,18.10.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,70 km/hr,142.46878,-38.36983,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
27/05/2012,16.16.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,70 km/hr,142.51935,-38.38332,WARRNAMBOOL,SOUTH WESTERN REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
3/06/2012,21.30.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,142.48993,-38.37681,WARRNAMBOOL,SOUTH WESTERN REGION,4,4,0,0,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
11/06/2012,10.05.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,70 km/hr,142.49606,-38.36398,WARRNAMBOOL,SOUTH WESTERN REGION,3,2,0,2,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,5,0,5,0,0,Small Provincial Cities
14/06/2012,08.50.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,142.47756,-38.37365,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
19/06/2012,22.00.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,142.45871,-38.3701,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
21/06/2012,10.00.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.47681,-38.38055,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
4/07/2012,17.28.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,50 km/hr,142.47812,-38.37876,WARRNAMBOOL,SOUTH WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
21/07/2012,14.30.00,Yes,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,142.47404,-38.37205,WARRNAMBOOL,SOUTH WESTERN REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
22/07/2012,19.55.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,142.51782,-38.32855,WARRNAMBOOL,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
3/08/2012,13.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.4609,-38.35659,WARRNAMBOOL,SOUTH WESTERN REGION,5,2,0,0,2,3,2,3,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
